aerialway,0
aeroway,0
amenity,0
barrier,0
boundary,0
building,205
craft,0
emergency,0
geological,0
healthcare,0
highway,40
historic,0
landuse,38
leisure,1
man_made,0
military,0
natural,4
office,0
place,0
power,0
public Transport,0
railway,0
route,0
shop,0
sport,0
telecom,0
tourism,0
water,0
waterway,0
addr:housenumber,209
restrictions,0
other,0
n,279
m,460
k_avg,3.2974910394265233
intersection_count,115
streets_per_node_avg,1.6487455197132617
streets_per_node_counts_argmin,5
streets_per_node_counts_min,0.0
streets_per_node_counts_argmax,0
streets_per_node_counts_max,134.0
streets_per_node_proportion_argmin,5
streets_per_node_proportion_min,0.0
streets_per_node_proportion_argmax,0
streets_per_node_proportion_max,0.48028673835125446
edge_length_total,73817.08200000008
edge_length_avg,160.47191739130452
street_length_total,36908.54100000002
street_length_avg,160.47191739130443
street_segments_count,230
node_density_km,279.0
intersection_density_km,115.0
edge_density_km,73817.08200000008
street_density_km,36908.54100000002
circuity_avg,1.7986475523889363
self_loop_proportion,0.008695652173913044
clean_intersection_count,
clean_intersection_density_km,
